  0.52500000000000002        8.6467718125000079        5.0000000000000001E-004
  0.53000000000000003        8.6208856750000074        5.0000000000000001E-004
  0.53500000000000003        8.5947542875000078        5.0000000000000001E-004
  0.54000000000000004        8.5683776500000093        5.0000000000000001E-004
  0.54500000000000004        8.5417557625000082        5.0000000000000001E-004
  0.55000000000000004        8.5148886250000082        5.0000000000000001E-004
  0.55500000000000005        8.4877762375000092        5.0000000000000001E-004
  0.56000000000000005        8.4604186000000077        5.0000000000000001E-004
  0.56500000000000006        8.4328157125000089        5.0000000000000001E-004
  0.57000000000000006        8.4049675750000095        5.0000000000000001E-004
  0.57500000000000007        8.3768741875000092        5.0000000000000001E-004
  0.57999999999999996        8.3485355500000100        5.0000000000000001E-004
  0.58499999999999996        8.3199516625000101        5.0000000000000001E-004
  0.58999999999999997        8.2911225250000093        5.0000000000000001E-004
  0.59499999999999997        8.2620481375000114        5.0000000000000001E-004
  0.59999999999999998        8.2327285000000110        5.0000000000000001E-004
  0.60499999999999998        8.2031636125000116        5.0000000000000001E-004
  0.60999999999999999        8.1733534750000132        5.0000000000000001E-004
  0.61499999999999999        8.1432980875000123        5.0000000000000001E-004
  0.62000000000000000        8.1129974500000124        5.0000000000000001E-004
  0.62500000000000000        8.0824515625000135        5.0000000000000001E-004
  0.63000000000000000        8.0516604250000139        5.0000000000000001E-004
  0.63500000000000001        8.0206240375000135        5.0000000000000001E-004
  0.64000000000000001        7.9893424000000142        5.0000000000000001E-004
  0.64500000000000002        7.9578155125000141        5.0000000000000001E-004
  0.65000000000000002        7.9260433750000150        5.0000000000000001E-004
  0.65500000000000003        7.8940259875000152        5.0000000000000001E-004
  0.66000000000000003        7.8617633500000155        5.0000000000000001E-004
  0.66500000000000004        7.8292554625000159        5.0000000000000001E-004
  0.67000000000000004        7.7965023250000165        5.0000000000000001E-004
  0.67500000000000004        7.7635039375000172        5.0000000000000001E-004
  0.68000000000000005        7.7302603000000172        5.0000000000000001E-004
  0.68500000000000005        7.6967714125000173        5.0000000000000001E-004
  0.69000000000000006        7.6630372750000184        5.0000000000000001E-004
  0.69500000000000006        7.6290578875000179        5.0000000000000001E-004
  0.70000000000000007        7.5948332500000184        5.0000000000000001E-004
  0.70499999999999996        7.5603633625000191        5.0000000000000001E-004
  0.70999999999999996        7.5256482250000190        5.0000000000000001E-004
  0.71499999999999997        7.4906878375000199        5.0000000000000001E-004
  0.71999999999999997        7.4554822000000200        5.0000000000000001E-004
  0.72499999999999998        7.4200313125000203        5.0000000000000001E-004
  0.72999999999999998        7.3843351750000217        5.0000000000000001E-004
  0.73499999999999999        7.3483937875000214        5.0000000000000001E-004
  0.73999999999999999        7.3122071500000212        5.0000000000000001E-004
  0.74500000000000000        7.2757752625000220        5.0000000000000001E-004
  0.75000000000000000        7.2390981250000221        5.0000000000000001E-004
  0.75500000000000000        7.2021757375000224        5.0000000000000001E-004
  0.76000000000000001        7.1650081000000228        5.0000000000000001E-004
  0.76500000000000001        7.1275952125000233        5.0000000000000001E-004
  0.77000000000000002        7.0899370750000239        5.0000000000000001E-004
  0.77500000000000002        7.0520336875000238        5.0000000000000001E-004
  0.78000000000000003        7.0138850500000247        5.0000000000000001E-004
  0.78500000000000003        6.9754911625000258        5.0000000000000001E-004
  0.79000000000000004        6.9368520250000252        5.0000000000000001E-004
  0.79500000000000004        6.8979676375000256        5.0000000000000001E-004
  0.80000000000000004        6.8588380000000262        5.0000000000000001E-004
  0.80500000000000005        6.8194631125000260        5.0000000000000001E-004
  0.81000000000000005        6.7798429750000269        5.0000000000000001E-004
  0.81500000000000006        6.7399775875000270        5.0000000000000001E-004
  0.82000000000000006        6.6998669500000272        5.0000000000000001E-004
  0.82500000000000007        6.6595110625000284        5.0000000000000001E-004
  0.83000000000000007        6.6189099250000281        5.0000000000000001E-004
  0.83499999999999996        6.5780635375000278        5.0000000000000001E-004
  0.83999999999999997        6.5369719000000286        5.0000000000000001E-004
  0.84499999999999997        6.4956350125000286        5.0000000000000001E-004
  0.84999999999999998        6.4540528750000288        5.0000000000000001E-004
  0.85499999999999998        6.4122254875000291        5.0000000000000001E-004
  0.85999999999999999        6.3701528500000286        5.0000000000000001E-004
  0.86499999999999999        6.3278349625000292        5.0000000000000001E-004
  0.87000000000000000        6.2852718250000290        5.0000000000000001E-004
  0.87500000000000000        6.2424634375000290        5.0000000000000001E-004
  0.88000000000000000        6.1994098000000291        5.0000000000000001E-004
  0.88500000000000001        6.1561109125000284        5.0000000000000001E-004
  0.89000000000000001        6.1125667750000288        5.0000000000000001E-004
  0.89500000000000002        6.0687773875000293        5.0000000000000001E-004
  0.90000000000000002        6.0247427500000281        5.0000000000000001E-004
  0.90500000000000003        5.9804628625000280        5.0000000000000001E-004
  0.91000000000000003        5.9359377250000280        5.0000000000000001E-004
  0.91500000000000004        5.8911673375000273        5.0000000000000001E-004
  0.92000000000000004        5.8461517000000276        5.0000000000000001E-004
  0.92500000000000004        5.8008908125000271        5.0000000000000001E-004
  0.93000000000000005        5.7553846750000259        5.0000000000000001E-004
  0.93500000000000005        5.7096332875000257        5.0000000000000001E-004
  0.94000000000000006        5.6636366500000248        5.0000000000000001E-004
  0.94500000000000006        5.6173947625000240        5.0000000000000001E-004
  0.95000000000000007        5.5709076250000242        5.0000000000000001E-004
  0.95500000000000007        5.5241752375000228        5.0000000000000001E-004
  0.95999999999999996        5.4771976000000215        5.0000000000000001E-004
  0.96499999999999997        5.4299747125000213        5.0000000000000001E-004
  0.96999999999999997        5.3825065750000203        5.0000000000000001E-004
  0.97499999999999998        5.3347931875000194        5.0000000000000001E-004
  0.97999999999999998        5.2868345500000187        5.0000000000000001E-004
  0.98499999999999999        5.2386306625000172        5.0000000000000001E-004
  0.98999999999999999        5.1901815250000167        5.0000000000000001E-004
  0.99500000000000000        5.1414871375000155        5.0000000000000001E-004
   1.0000000000000000        5.0925475000000144        5.0000000000000001E-004
   1.0000000000000000E-003   9.9999946045000012        1.0000000000000000E-004
   2.0000000000000000E-003   9.9999793990000008        1.0000000000000000E-004
   3.0000000000000001E-003   9.9999543835000022        1.0000000000000000E-004
   4.0000000000000001E-003   9.9999195580000020        1.0000000000000000E-004
   5.0000000000000001E-003   9.9998749225000001        1.0000000000000000E-004
   6.0000000000000001E-003   9.9998204770000001        1.0000000000000000E-004
   7.0000000000000001E-003   9.9997562215000002        1.0000000000000000E-004
   8.0000000000000002E-003   9.9996821560000004        1.0000000000000000E-004
   9.0000000000000011E-003   9.9995982805000008        1.0000000000000000E-004
   1.0000000000000000E-002   9.9995045950000012        1.0000000000000000E-004
   1.1000000000000001E-002   9.9994010995000018        1.0000000000000000E-004
   1.2000000000000000E-002   9.9992877940000007        1.0000000000000000E-004
   1.3000000000000001E-002   9.9991646784999997        1.0000000000000000E-004
   1.4000000000000000E-002   9.9990317530000006        1.0000000000000000E-004
